rest : Add rest_path shortcut for path with rest_dispatch .,Analytics : Move UNK into its own file .
Issue : Make choice of semaphore prefix more flexible .,Merged revisions UNK via svnmerge from
Merge pull request from mdboom / test - triage - py2,Merge pull request from charris / fix - issue - UNK
stream_data : Remove invite_streams ( ) .,Refactor : Rename UNK .
add space,Merged revisions UNK via svnmerge from
Improve error message in recurrent . py,Merge pull request from UNK / UNK
adds overwrite kwarg to load_config in junos ( ),Fix junos shared modules ( )
listed languages,Merge pull request from UNK / master
Use X and y in plot_lle_digits . py ( ),FIX small typo
Merge pull request from bollwyvl / cc - json - as - template,Merge pull request from pypa / bugfix / UNK
Merge pull request from bob - smith / spelling_and_typos,Merge pull request from UNK / master
Clarify docs readme,Merge pull request from UNK / patch - 1
Add support for custom repr,Update README . Md [ ci skip ]
Adding a comment for metrictype values,Fix ( )
Fix an issue when user ' s nest developer account don ' t have permission ( ),Moved imports to top level ( )
Try just plain travis version of ff,* Upd travis . Yml
"extract Ref attribute for CloudFormation Sub attributes with "" $ { resource } "" syntax ( )",Merged in fix / UNK - api ( pull request )
DOC : finish table to compare clustering,Merge pull request from amueller / UNK
Guesswork patch to prevent tf ' can ' t sort ' bug ( ),Merge pull request from patrickvonplaten / UNK
bugdown : Create a constant for inline preview limit .,Bugdown : Rename UNK to UNK .
TST : Enable testing pinv on non - square matrices,Merge pull request from cgohlke / patch - 1
Issue : add example for inspect . formatargspec,Merged revisions UNK via svnmerge from
bugfix - empty slug field,Merge pull request from mistercrunch / UNK
Properly prepopulate realm name on admin page .,Settings : Rename UNK .
Merge pull request from mortada / tab_completion,Merge pull request from jreback / UNK
ENH : Add a runtests . py script for running the test suite,Merge pull request from BvB93 / UNK
Fix some doc build warnings,Merge pull request from UNK / patch - 1
Windows : Add - Warning ( ) and Add - DeprecationWarning ( ) ( ),New module : UNK ( )
Fix the struct module DeprecationWarnings that zipfile was triggering by,Merged revisions UNK via svnmerge from
temp commit,Merge pull request from UNK / master
skip the resolver for pinned versions,Fix
Issue : raised exception is misleading,Merged revisions UNK via svnmerge from
MAINT : check that linker can handle AVX,Merge pull request from UNK / UNK
New data from someonewhocares . org .,New data from someonewhocares . Org .
[ RLlib ] Make rollout always use ` evaluation_config ` . ( ),[ RLlib ] Fix flake8 errors ( )
BUG : Futures slippage model could have zero transaction volume,Merge pull request from quantopian / UNK
Merge pull request from docker / 5874 - legacy - proj - name,Merge pull request from shin - / UNK
DOC : create a figure without pyplot in buffer example,Merge pull request from meeseeksmachine / auto - backport - of - pr - UNK - on - v3 . 1 . X
Issue : Fix undefined behaviour due to signed overflow in testcapi_long . h .,Merged revisions UNK via svnmerge from
docs : Remove documentation project from gsoc - ideas .,Docs : Fix typos .
Fix small typos in docstring and comment ( ),Merge pull request from amueller / UNK
Merge pull request from ku5ic / corrections - for - hr - translations,Merge pull request from UNK / patch - 1
Migrate PageHeader component to React ( ),Merge pull request from getredash / fix / UNK
Adding botan . io support,* * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *
DOC : Fix docstrings with the sections in the wrong order ( ),CLN : Fix flake8 errors ( )
bpo - 40870 : Invalidate usage of some constants with ast . Name ( GH - 20649 ),Merged revisions UNK via svnmerge from
Issue : Add a proper link to socket . getfqdn ( ) documentation .,Fix typo
DOC : Fix errors in pandas . DataFrame . melt ( ),DOC : Update the DataFrame . To_csv docstring ( )
minor : Introduce zero - pm - unreads .,Dark - mode : Fix background color .
Update wsgiref . rst ( ),Fix typo
A collection of small bug fixes on master ( ),Fix ( )
Merge pull request from daharn / master,Merge pull request from minrk / UNK
Read door open / close events from the activity log . ( ),Add UNK service ( )
Backport PR : Better MovieWriter init error message,Merge pull request from meeseeksmachine / auto - backport - of - pr - UNK - on - v3 . 1 . X
Removal wildcard import and unnecessary exception retrieval,PEP 8 fixes .
: merge with 3 . 2 .,Merged revisions UNK via svnmerge from
Fixup intro paragraphs for the itertools docs . Add some tables for quick reference .,Merged revisions UNK via svnmerge from
docs : Make server - settings use curl example system .,Api docs : Remove unnecessary space .
added file to convert pytorch - > tf,Merge pull request from UNK / UNK
"Added examples for magic commands : who , whols , whos",Merge pull request from Carreau / UNK
: merge from 3 . 3,Merged revisions UNK via svnmerge from
Make adding callbacks thread - safe ( ),Bryanv / UNK example ( )
STY : Merge some error strings into single lines .,Merge pull request from charris / fix - UNK
Update ImageURL ' s tests,Update tests
BUG : Timestamp . __new__ doesnt preserve nanosecond,Merge pull request from sinhrks / UNK
not the problem afterall - switch back,Merge pull request from amueller / UNK
Zero - initialize buf . Fixes .,Merged revisions UNK via svnmerge from
Improve setup . py and call into Cython directly ( ),Merge pull request from anntzer / UNK
broad - crawls . rst : Refactor the memory usage section,Merge pull request from UNK / master
"section T , minor stuff ( )",Merge pull request from UNK / master
Merge pull request from mwanji / add_toml4j_parser,Merge pull request from UNK / master
Merge master,Merge pull request from UNK / patch - 1
Add yet more markup that let ' s a stylesheet pick out a small bit of the,"UNK ( ) ,"
Update baseline image for pcolormesh test,Merge pull request from mdboom / UNK
Bump loopenergy to 0 . 1 . 0 . Loop updated their socket . io server from 0 . 9 to 2 . 0 - which required a library update . ( ),Upgrade shodan to 1 . 3 . 0 ( )
css : Remove hello class from / for / open - source .,Portico : Fix typo .
"BUG : ( GH10408 , GH10412 ) in vectorised setting of timestamp columns",Merge pull request from jreback / UNK
DOC : Document changes to ma . core . _check_fill_value in release notes .,DOC : Add release note
typo Int - > int,Merge pull request from tkruse / fix - UNK
fix missing sensor values for Point ( ),Upgrade greeneye_monitor to 1 . 0 ( )
get_configdir returns None if tempfile . gettempdir ( ) is not available .,Merge pull request from meeseeksmachine / auto - backport - of - pr - UNK - on - v3 . 1 . X
Implement DataFrame . __array_ufunc__ ( ),DOC : Whatsnew 0 . 21 . 0 whatsnew ( )
Merge pull request from vrakesh / masked_array_sort_doc,Merge pull request from UNK / UNK
[ sans - io ] glue layer : use platform - agnostic socketpair implementation,[ Sans - io ] fix UNK
Test for Update . idle ( ),* Add tests for UNK
Add news entry,Add news entry
DOC : document daily summary methods,Merge pull request from quantopian / UNK
[ xhamster ] Fix view count extraction,Merge pull request from UNK / UNK
css : Nest ` . pill - image ` inside ` . pill ` in input_pill . scss .,Css : Use SCSS nesting in settings . Scss for ` # UNK ` .
docs : Fix * Join Zulip Chat button * doc .,User docs : Fix typos .
make ` run_cell_async ` a regular coroutine,Merge pull request from minrk / UNK
added API_CHANGES to htdocs,Fixed a bug in UNK
lint - all : Fix gotcha regexps to not misparse certain quoting cases .,Pep8 : Add compliance with rule E261 to UNK . Py .
ENH : added oob_score_ and oob_prediction_ to regression ensembles,Merge pull request from amueller / UNK
added Danish translator,Merge pull request from UNK / master
left in pdb,Remove debug print
"Issue : Generated names for Tkinter widgets now start by the "" ! "" prefix",Merged revisions UNK via svnmerge from
Added bin / luigid and fixed some minor issues with README . md,Merge pull request from UNK / patch - 1
Support input validation and single dimension inputs for xybuilder .,Merge pull request from bokeh / mattpap / UNK
Documentation fixes for unittest,Merged revisions UNK via svnmerge from
Merge pull request from anudeepND / master,Merge pull request from FadeMind / patch - 1
[ blinkx ] Use centralized format sorting,Merge pull request from UNK / UNK
chore : remove generic type ( ),Fix ( sqllab ) : Tests ( )
Issue : Back out usage of ModuleNotFoundError ( 8d28d44f3a9a ),Merged revisions UNK via svnmerge from
* Fix bug in tokenizer that caused new tokens to be added for affixes,* Fix UNK for Python 3
[ pbs ] Fix multi part videos extraction,[ Pbs ] Fix extraction ( fixes )
"Improve docstrings , UX of common user mistakes",Merge pull request from UNK / UNK
online / offline tests,Merge pull request from UNK / master
Subscribing to notifications . ( ),Update BOTMETA . Yml ( )
[ crunchyroll ] Workaround fplive . net rtmp URLs ( Closes ),[ Crunchyroll ] fix extraction ( closes )
Correctly reference variables ( ),ACI : Fix typo ( )
plot should only set initial range if the values in the ranges are sane,Webgl : Add UNK method
[ dashboard ] Resolve npm vulnerabilities ( ),0 . 9 . 3
Use constants to construct ansible - test paths .,Fix ansible - test imports .
[ downloader / external ] Add missing import and PEP8,Merge pull request from UNK / master
glances_influxdb . py : use client for InfluxDB v0 . 8 . x,Use UNK instead of UNK
add test suite . See,Merge pull request from dnephin / UNK
throw warning ( instead of crashing ) when temp dir can ' t be cleaned,Merge pull request from svlandeg / bugfix / UNK
mention the version gettempdir ( ) was added,Merged revisions UNK via svnmerge from
History : Add support to fetch specific days,Update frontend
Merge pull request from minrk / rm - ws - url,Merge pull request from minrk / UNK
catch up with zipimport changes to std getpathp . c,Closes : Merged fix from 3 . 5 .
"README : remove roboed , rename example",Update README . Rst
Modified per @ bcoca,Cloudstack : Fix pep8 ( )
Merge pull request from ContinuumIO / as_strided_fix,Merge pull request from UNK / UNK
Issue : Use a doubly linked - list for thread states .,Merged revisions UNK via svnmerge from
include fcntl . h on all * nix platforms ( closes ),Merged revisions UNK via svnmerge from
Get rid of gcc warning .,Merged revisions UNK via svnmerge from
ENH : enable keyboard events in IPython notebook,Merge pull request from minrk / UNK
prefilter : magics on multiline structuress now work again,Fix bug with UNK .
two_factor : Fix namespace error .,Settings : Fix handling of UNK .
Fix typo in parameter ' s doc,Merge pull request from UNK / UNK
Add - T to playbook manpage,Merge pull request from UNK / patch - 1
Add empty data directory,* Upd . Gitignore
Remove PyReadline as a install requirement on Windows,Merge pull request from minrk / UNK
Add comments,Merge pull request from bcoca / UNK
DOC : update first section of NEP 37 ( ` ` __array_function__ ` ` downsides ) ( ),Merge pull request from UNK / patch - 1
Merge pull request from estebistec / fix - serializer - from - native - sig,Merge pull request from UNK / master
: bug : don ' t include . . . in usage if wildcards not present,: Bug : Fix typo
0 . 5 final release .,Merge pull request from matplotlib / auto - backport - of - pr - UNK
Merged revisions 67806 via svnmerge from,Merged revisions UNK via svnmerge from
fix typo,Fix typo
Added an option to disable syntax highlighting in code blocks . Simply add the - p or - - plain_output tag to the command . This is a fix for issue,Fix bug
Merge pull request from meeseeksmachine / auto - backport - of - pr - 15718 - on - v3 . 2 . x,Merge pull request from matplotlib / auto - backport - of - pr - UNK - on - v3 . 2 . X
dict . has_key ( ) deprecated,Merge pull request from matplotlib / auto - backport - of - pr - UNK - on - v3 . 1 . X
added java,Merge pull request from UNK / master
Merge pull request from alonho / fix / 694,Merge pull request from getredash / fix / UNK
add notebook spectrogram capture,Merge pull request from Carreau / UNK
Closes : use IPPROTO_TCP constant instead of SOL_TCP constant for getaddrinfo ( ) proto param,Merged revisions UNK via svnmerge from
"cleanup hmm module : made properties compatible with Python 2 . 5 , etc .",FIX : Use UNK instead of UNK
Merge pull request from sfromm / selinux,Merge pull request from sfromm / UNK
Merge remote - tracking branch ' origin / master ',Fix typo
"Finished pass 1 of fixtype changes . Now , fix compile errors . . .",More fixes .
Add consumer now uses amqp . queues . select_add to make sure the new queue is added to _consume_from,Tests passing
BUG : pass native char * instead of PyObject * to let cython handle 2 / 3 compatibility,Merge pull request from jreback / UNK
